721	-8.1033232705573888e-02	3.8805417420765459e-02	-5.8376153346984067e-02	-9.2640740837463265e-02	-1.3127770815645564e-02	-8.6977190512916407e-03
722	-7.5893274393088059e-02	3.3579060973911397e-02	-3.4725842431899773e-02	-9.3011313466335760e-02	-1.2963810556983887e-02	-8.8672788287911513e-03
723	-7.0436742542645356e-02	2.9623301937475643e-02	-1.0648984463115976e-02	-9.3355242873282271e-02	-1.2819165527992307e-02	-8.9192758232399597e-03
724	-6.4177432161435524e-02	2.7406198537029702e-02	1.3480513446006148e-02	-9.3668609241258027e-02	-1.2685346199198217e-02	-8.8534530036793822e-03
725	-5.7302792821307083e-02	2.7232580328894959e-02	3.6962456189026854e-02	-9.3948408034330813e-02	-1.2552374615561034e-02	-8.6729722605688991e-03
726	-4.9840329496946223e-02	2.8882766444437383e-02	6.0320548846681629e-02	-9.4191769018202615e-02	-1.2411345482531555e-02	-8.3784383306534614e-03
727	-4.1117757325186785e-02	3.2026279938440080e-02	8.3703418034488969e-02	-9.4392539317642007e-02	-1.2254967162519640e-02	-7.9697302347819330e-03
728	-3.0932908961977777e-02	3.6402688159250490e-02	1.0760388373784496e-01	-9.4543578912182916e-02	-1.2077219661742050e-02	-7.4443206462182368e-03
729	-2.0111928331218987e-02	4.2001672837730833e-02	1.3246202011961863e-01	-9.4641781687237692e-02	-1.1872133368589067e-02	-6.7975334386029115e-03
730	-8.6765841447646493e-03	4.8926224729357939e-02	1.5729365395966266e-01	-9.4684147820757056e-02	-1.1633235786902750e-02	-6.0294980188779958e-03
731	4.0273980490748637e-03	5.7580534548777089e-02	1.8128846285853070e-01	-9.4664482791220556e-02	-1.1352080833051299e-02	-5.1443004463265765e-03
732	1.7370693892945446e-02	6.8774347870887292e-02	2.0453352211256470e-01	-9.4579664949946407e-02	-1.1016268587587981e-02	-4.1456016078863190e-03
733	3.0387358334689054e-02	8.1495104954347988e-02	2.2787325242310347e-01	-9.4431289176827804e-02	-1.0618343270428078e-02	-3.0329392425391339e-03
734	4.2406908060189805e-02	9.5780573765911203e-02	2.5097544261451993e-01	-9.4224224196065159e-02	-1.0150664687586715e-02	-1.8074732141479233e-03
735	5.2183651150326998e-02	1.1129595799944973e-01	2.7298617259858515e-01	-9.3969421211932705e-02	-9.6072273926675264e-03	-4.7453291825639426e-04
736	5.8701311189546267e-02	1.2718920682523335e-01	2.9388295078331966e-01	-9.3681002294039736e-02	-8.9823048371602456e-03	9.6941102327541924e-04
737	6.2187773672118474e-02	1.4347483226030794e-01	3.1292258206691997e-01	-9.3379248875647802e-02	-8.2861226371666857e-03	2.4878036791787482e-03
738	6.2655946851604236e-02	1.6017733057380928e-01	3.3051147739935260e-01	-9.3073311635161457e-02	-7.5040067652242578e-03	4.1016292524177749e-03
739	5.9599915125466446e-02	1.7706614600924342e-01	3.4626906692512516e-01	-9.2780477579521806e-02	-6.6340223442193690e-03	5.8029634740652709e-03
740	5.5033725102731634e-02	1.9348725125928262e-01	3.6037540784665623e-01	-9.2513437714673963e-02	-5.6951651374863993e-03	7.5516112355282329e-03
741	5.1537827656821890e-02	2.0905985313771341e-01	3.7399246644546136e-01	-9.2261788165568390e-02	-4.6743650733374080e-03	9.3777463255939626e-03
742	4.9841949421530002e-02	2.2253947604602856e-01	3.8659376845290444e-01	-9.2016898216323195e-02	-3.5809551721102777e-03	1.1277209116149309e-02
743	4.9321373390924697e-02	2.3332767676341892e-01	3.9687293931617162e-01	-9.1777576366678507e-02	-2.4487804710182485e-03	1.3202953664222774e-02
744	4.9220101362965313e-02	2.4140591854645752e-01	4.0349976580054764e-01	-9.1537243840492152e-02	-1.2700406343656239e-03	1.5173167364420760e-02
745	4.8889404752237603e-02	2.4587359674120651e-01	4.0564641276371727e-01	-9.1298526043850373e-02	-6.9485962777701520e-05	1.7153862739243599e-02
746	4.7961175762617943e-02	2.4679828534527518e-01	4.0260865117601213e-01	-9.1064340615321968e-02	1.1355837898847749e-03	1.9119725293813970e-02
747	4.7023956060607233e-02	2.4491875446458658e-01	3.9377651853476264e-01	-9.0834731454869783e-02	2.3314761456688891e-03	2.1042462200721992e-02
748	4.7209980032192858e-02	2.3982014056178078e-01	3.7949004481838627e-01	-9.0604213974243841e-02	3.5024729257557095e-03	2.2895440935186768e-02
749	4.9227829813333984e-02	2.3090361501516488e-01	3.6109259611350492e-01	-9.0363843711483427e-02	4.6299319834469440e-03	2.4658588377147243e-02
750	5.4748894437377078e-02	2.1872139011211283e-01	3.4035917517842307e-01	-9.0096515125363416e-02	5.6979075211037447e-03	2.6320498412198138e-02
751	6.5633991551042506e-02	2.0374101504926798e-01	3.1862850953965705e-01	-8.9776036650993096e-02	6.6927366961489982e-03	2.7876301681434745e-02
752	8.2713135535658067e-02	1.8653033208613581e-01	2.9616139745686876e-01	-8.9372163918885389e-02	7.6035293332883331e-03	2.9322402254954610e-02
753	1.0438701567979264e-01	1.6856533862259360e-01	2.7244071956335064e-01	-8.8862461693886396e-02	8.4266022757814654e-03	3.0652679205947532e-02
754	1.2846148269806801e-01	1.5100858936175215e-01	2.4735486640526813e-01	-8.8235208360399733e-02	9.1639489035243958e-03	3.1860466639567007e-02
755	1.5412884095476592e-01	1.3505502161209962e-01	2.2018906299034668e-01	-8.7482626129175289e-02	9.8233972512397263e-03	3.2935608548699563e-02
756	1.8011716059375585e-01	1.2167732039070742e-01	1.9074073697749816e-01	-8.6603147805963593e-02	1.0417524792209977e-02	3.3866959803472506e-02
757	2.0570767302905335e-01	1.1123180050084976e-01	1.6004459410524985e-01	-8.5598715808751419e-02	1.0960648818093032e-02	3.4648427548127046e-02
758	2.2793021447389697e-01	1.0433613130765794e-01	1.2883442741198067e-01	-8.4478819430263336e-02	1.1473286670282148e-02	3.5281433615428341e-02
759	2.3972457151625567e-01	1.0272559094162771e-01	9.7197948343978158e-02	-8.3315605109246349e-02	1.1971741533554818e-02	3.5753066726594493e-02
760	2.4259665045240930e-01	1.0578963503504119e-01	6.3984425480859738e-02	-8.2123647689726145e-02	1.2491520929326351e-02	3.6067443328841146e-02
761	2.4375226761010840e-01	1.0935346126982007e-01	3.0721386494474812e-02	-8.0933451070536164e-02	1.3025473376932894e-02	3.6217450098833696e-02
762	2.4338884208072170e-01	1.1035696045342996e-01	-2.0751215865019018e-03	-7.9752456628066848e-02	1.3560957895734633e-02	3.6207380996897243e-02
763	2.3922959819572867e-01	1.0832371194958730e-01	-3.4224060067642066e-02	-7.8584343355626765e-02	1.4089882270488477e-02	3.6040271328598210e-02
764	2.3013025287809430e-01	1.0145874892213184e-01	-6.5459848174776653e-02	-7.7453637462274308e-02	1.4588382593256519e-02	3.5718645487651586e-02
765	2.1497701436591607e-01	9.0774534167616244e-02	-9.5761294748165804e-02	-7.6410505587146724e-02	1.5028847404433611e-02	3.5253983443432883e-02
766	1.9500028945023959e-01	8.0659318272449335e-02	-1.2585766732863726e-01	-7.5458355736315472e-02	1.5422691731935806e-02	3.4639444052179773e-02
767	1.7355226110601485e-01	7.2691584513879998e-02	-1.5498189399876044e-01	-7.4610932586383752e-02	1.5777631109444985e-02	3.3882696522888951e-02
768	1.5309629356564003e-01	6.7285290243798493e-02	-1.8145367044544830e-01	-7.3863392090457780e-02	1.6106172565713534e-02	3.2996692272667036e-02
769	1.3437325548678528e-01	6.4308284654636921e-02	-2.0336165632291955e-01	-7.3207272678901217e-02	1.6420177861878753e-02	3.2003715435152777e-02
770	1.1680864069127395e-01	6.2855998727183809e-02	-2.2054156783159992e-01	-7.2636917988025851e-02	1.6727091918163829e-02	3.0926852310975042e-02
771	1.0127676407856497e-01	6.0937763313422537e-02	-2.3324834002245487e-01	-7.2142402538423481e-02	1.7024639590592649e-02	2.9787944400709150e-02
772	8.9981110439605355e-02	5.8233126030067278e-02	-2.4119031653325557e-01	-7.1703041647605090e-02	1.7308981026286335e-02	2.8610257308261614e-02
773	8.3050823931139314e-02	5.6727098093233431e-02	-2.4283188699794508e-01	-7.1297520046378821e-02	1.7585968809944702e-02	2.7424554735029461e-02
774	7.7597096108219576e-02	5.7713418535684673e-02	-2.3941484245216457e-01	-7.0918627975537898e-02	1.7867772611388475e-02	2.6255536949618501e-02
775	6.8930412482210726e-02	6.2603236665971465e-02	-2.3404737749135593e-01	-7.0582053695839600e-02	1.8173452477921539e-02	2.5112727489211489e-02
776	5.7401128131751647e-02	7.1005180090275857e-02	-2.2763919020639134e-01	-7.0301774749883778e-02	1.8520157458831090e-02	2.4001208005781843e-02
777	4.5068366490679655e-02	8.2008078918262617e-02	-2.2146042366963672e-01	-7.0081714366628509e-02	1.8920587531674169e-02	2.2919858280832445e-02
778	3.1621207871866563e-02	9.4327093162853162e-02	-2.1652721792647528e-01	-6.9927313937566654e-02	1.9381169041258414e-02	2.1862596474550827e-02
779	1.7150376440399920e-02	1.0524673589149479e-01	-2.1340157198923251e-01	-6.9843571865103760e-02	1.9895069118853602e-02	2.0820596611322153e-02
780	1.4776865823326636e-03	1.1300456903514725e-01	-2.1244503839036891e-01	-6.9836311503172738e-02	2.0450297866859545e-02	1.9776784014250332e-02
781	-1.3819234006685095e-02	1.1745769879566290e-01	-2.1355932786758666e-01	-6.9903366502167580e-02	2.1020237262260863e-02	1.8740531172119403e-02
782	-2.7679537803005236e-02	1.1906535350281584e-01	-2.1783674355905591e-01	-7.0038520495346313e-02	2.1601611058661332e-02	1.7676875197709951e-02
783	-3.9722048373593319e-02	1.1854938573044134e-01	-2.2612263633439905e-01	-7.0233688030385030e-02	2.2184083321313951e-02	1.6565860047263226e-02
784	-4.9074238853149807e-02	1.1699929919513061e-01	-2.3687631106209453e-01	-7.0473308337285170e-02	2.2755368961915174e-02	1.5409237434655342e-02
785	-5.6354372887005275e-02	1.1430029607552657e-01	-2.4905263341651102e-01	-7.0746756374670233e-02	2.3309987708131259e-02	1.4200760606248810e-02
786	-6.2597514034648402e-02	1.1057431379394085e-01	-2.6221983292758749e-01	-7.1052408298667546e-02	2.3849901349703235e-02	1.2920390328282074e-02
787	-6.7866355089971450e-02	1.0541429098453446e-01	-2.7501362385732897e-01	-7.1383786985630304e-02	2.4364619567401158e-02	1.1577550368041209e-02
788	-7.2620702958510988e-02	9.7636047313249333e-02	-2.8771730800465745e-01	-7.1738380261794910e-02	2.4841358079672884e-02	1.0172680700049718e-02
789	-7.6729547397041770e-02	8.7570093328607573e-02	-3.0058138293022080e-01	-7.2113036254944529e-02	2.5268946426003976e-02	8.7049981662107485e-03
790	-8.0243340076793832e-02	7.5826655581166830e-02	-3.1290347446910322e-01	-7.2504849438913249e-02	2.5639193767708891e-02	7.1771491697795800e-03
791	-8.3110450300337146e-02	6.2769721764775632e-02	-3.2447876998717140e-01	-7.2910662184520358e-02	2.5945686549763460e-02	5.5927801757015942e-03
792	-8.4977781512222766e-02	4.9585071740553967e-02	-3.3424142683579805e-01	-7.3325592758310507e-02	2.6187801157871633e-02	3.9607419587299238e-03
793	-8.6221177131605001e-02	3.7111623655790009e-02	-3.4169927167494185e-01	-7.3746594599773424e-02	2.6369010257753421e-02	2.2922884837546218e-03
794	-8.7316399616593460e-02	2.5577223120261984e-02	-3.4651545067589307e-01	-7.4172944207276326e-02	2.6493899042520325e-02	6.0031850975123761e-04
795	-8.7934175504902456e-02	1.4590348687624842e-02	-3.4786106558852109e-01	-7.4602310298608851e-02	2.6565140979471619e-02	-1.0982218495677130e-03
796	-8.8239256576176428e-02	4.1607400849989172e-03	-3.4621165023563921e-01	-7.5033166043609711e-02	2.6585457093167904e-02	-2.7887084229839200e-03
797	-8.8046851088746547e-02	-6.0057736400611558e-03	-3.4213978797758782e-01	-7.5463082308691476e-02	2.6556132026566044e-02	-4.4593128564682357e-03
798	-8.7345421705066706e-02	-1.5826060989305564e-02	-3.3596121061072060e-01	-7.5889573625610746e-02	2.6478856338141701e-02	-6.0997484551533945e-03
799	-8.6809235613503122e-02	-2.3972181839043129e-02	-3.2781796316322392e-01	-7.6313446846379807e-02	2.6361804669005749e-02	-7.7004221034113239e-03
800	-8.6453412971822380e-02	-3.0181191347143876e-02	-3.1852718510750577e-01	-7.6735582651906289e-02	2.6214435570631023e-02	-9.2557306244440661e-03
801	-8.5764074787767944e-02	-3.4880273900402894e-02	-3.0871462777088693e-01	-7.7154352548330932e-02	2.6044121733226712e-02	-1.0763126267856599e-02
802	-8.4512785872849772e-02	-3.8144737005938525e-02	-2.9779219769990234e-01	-7.7569591761146139e-02	2.5856704049573267e-02	-1.2226277629846476e-02
803	-8.2733426686794481e-02	-4.0307714661302077e-02	-2.8535665518681058e-01	-7.7971038747327789e-02	2.5661119130409846e-02	-1.3610912278732672e-02
804	-8.0897396559720336e-02	-4.1382683580275539e-02	-2.7048546468540774e-01	-7.8368514359086663e-02	2.5457792346461349e-02	-1.4939896648067103e-02
805	-8.0070172307489432e-02	-4.1279004323454382e-02	-2.5333884573911036e-01	-7.8759481997306827e-02	2.5256234708163232e-02	-1.6176902730777602e-02
806	-7.9621137289252977e-02	-3.9854532384627668e-02	-2.3384424332807505e-01	-7.9145827237449382e-02	2.5062848763059600e-02	-1.7311583965188122e-02
807	-7.8946227664704369e-02	-3.7149431145819672e-02	-2.1269806564099542e-01	-7.9531306864718446e-02	2.4881455056292901e-02	-1.8350148738825796e-02
808	-7.7869379313473971e-02	-3.3719595685808637e-02	-1.9074303462657335e-01	-7.9913904828264257e-02	2.4715779552587604e-02	-1.9287332228049375e-02
809	-7.6322303757597396e-02	-2.9502957353458054e-02	-1.6803582230834968e-01	-8.0284243155213042e-02	2.4572622502441126e-02	-2.0102691595329271e-02
810	-7.4750056987199165e-02	-2.4597061974703890e-02	-1.4441507378882240e-01	-8.0649233667845849e-02	2.4452519660767766e-02	-2.0807843322813754e-02
811	-7.3610151380666386e-02	-1.9345897931025351e-02	-1.1995211167365682e-01	-8.1008658235134257e-02	2.4358057268526433e-02	-2.1393546993095282e-02
812	-7.2768128690354233e-02	-1.3651911776520947e-02	-9.3892634855367862e-02	-8.1363971363505122e-02	2.4291397543055138e-02	-2.1852007124225008e-02
813	-7.1558693393303993e-02	-7.9276753575924716e-03	-6.6179376042480323e-02	-8.1713379046089621e-02	2.4252688190723144e-02	-2.2175148608807430e-02
814	-6.9931119288011767e-02	-3.0157733746904291e-03	-3.7669806876563891e-02	-8.2054839589488116e-02	2.4237962734792038e-02	-2.2359083212696904e-02
815	-6.7953827609076339e-02	8.7729332058439401e-04	-9.0989421059141651e-03	-8.2386645388360560e-02	2.4242246393583956e-02	-2.2403511640948438e-02
816	-6.4529869328879608e-02	2.7939796278397999e-03	1.9241804993865772e-02	-8.2701732640942979e-02	2.4255888872235516e-02	-2.2309557515001827e-02
817	-5.9305199760359605e-02	3.0668992212311468e-03	4.6707663774442701e-02	-8.2991308811647860e-02	2.4270863966089185e-02	-2.2081492750478181e-02
818	-5.3453441853554995e-02	2.6856668541217037e-03	7.2306321963922254e-02	-8.3252311945698418e-02	2.4283977573775324e-02	-2.1728434537763717e-02
819	-4.6523631545201539e-02	1.5639900217084709e-03	9.6463437055584314e-02	-8.3479478115352723e-02	2.4291614243803196e-02	-2.1257421661515747e-02
820	-3.8197694860985364e-02	-6.3641660682339221e-04	1.2026892173169486e-01	-8.3665990297291132e-02	2.4288506740840193e-02	-2.0670171067122704e-02
821	-2.8971837372050578e-02	-4.3717253989430348e-03	1.4437415806299794e-01	-8.3807454346959354e-02	2.4267160425415667e-02	-1.9965219123455721e-02
822	-1.8929544185276696e-02	-9.1055294664798003e-03	1.6897316975994750e-01	-8.3899883761926530e-02	2.4222699832317621e-02	-1.9140154817987226e-02
823	-8.6583233916401655e-03	-1.4848384861192681e-02	1.9326590755221934e-01	-8.3942160731612273e-02	2.4150197953112580e-02	-1.8196473628767404e-02
824	2.0051719714166243e-03	-2.1379823419742414e-02	2.1699692889496008e-01	-8.3932308659853294e-02	2.4045151823639359e-02	-1.7130296091167046e-02
825	1.3702111469162923e-02	-2.8456100631074469e-02	2.3974484714663982e-01	-8.3865821973952509e-02	2.3907074431050831e-02	-1.5966983386811708e-02
826	2.6989572639186173e-02	-3.6092818851372069e-02	2.6206011283927672e-01	-8.3734036951300231e-02	2.3730839964003117e-02	-1.4687392992088677e-02
827	4.1228359073316720e-02	-4.3941763239023435e-02	2.8415157505123373e-01	-8.3531468414593565e-02	2.3514939576994975e-02	-1.3291262511642858e-02
828	5.5708621039805971e-02	-5.2424520471577536e-02	3.0550653715957132e-01	-8.3259453663422633e-02	2.3258960473129850e-02	-1.1799531373168389e-02
829	7.0658729915794000e-02	-6.1387215460184566e-02	3.2621142122158869e-01	-8.2916596667066092e-02	2.2961091599284351e-02	-1.0216657350517248e-02
830	8.5823530696440456e-02	-7.1060042670224949e-02	3.4619554277383946e-01	-8.2494917332284382e-02	2.2611950154279890e-02	-8.5156843772937318e-03
831	1.0004650016825305e-01	-8.0811083251070753e-02	3.6464559769471705e-01	-8.2009462207566594e-02	2.2219830945389502e-02	-6.7463163953155819e-03
832	1.1319689086546694e-01	-9.0284418887568607e-02	3.8140477741905271e-01	-8.1456743013887556e-02	2.1778989056290048e-02	-4.8839883805741136e-03
833	1.2450808520513530e-01	-9.9148014862000533e-02	3.9575518562349887e-01	-8.0848793379096853e-02	2.1294867889971685e-02	-2.9515900132718728e-03
834	1.3325356495060350e-01	-1.0767470459268125e-01	4.0806624510645817e-01	-8.0198141206486481e-02	2.0769112496452732e-02	-9.5907905083799511e-04
835	1.3920300516823314e-01	-1.1716025996814364e-01	4.1833293810525662e-01	-7.9518439032813470e-02	2.0197040914577032e-02	1.0835622485040781e-03
836	1.4260242894155514e-01	-1.2752052852102538e-01	4.2589060954193347e-01	-7.8822138110247283e-02	1.9574382083907962e-02	3.1631062404080500e-03
837	1.4484747640803372e-01	-1.3806789473036976e-01	4.3044365625656938e-01	-7.8114875041848678e-02	1.8900222441669827e-02	5.2648819057233304e-03
838	1.4782277296775964e-01	-1.4781535919580632e-01	4.3227731801264324e-01	-7.7393084158217038e-02	1.8178467758096555e-02	7.3756109975819401e-03
839	1.5132102730963759e-01	-1.5536190841572411e-01	4.3104889274181224e-01	-7.6654211954556697e-02	1.7419864689660402e-02	9.4803419191728210e-03
840	1.5488449203939136e-01	-1.6153409397894997e-01	4.2678255123848324e-01	-7.5897940020770605e-02	1.6631123996403811e-02	1.1564241095141977e-02
841	1.5849342042223075e-01	-1.6647305108284791e-01	4.1969505828095144e-01	-7.5124046366365174e-02	1.5818267301663344e-02	1.3613533371904435e-02
842	1.6226863255404661e-01	-1.6978007132499956e-01	4.0960604514383092e-01	-7.4331719058972373e-02	1.4989263047146744e-02	1.5613562889208297e-02
843	1.6659331362891486e-01	-1.7141378120252487e-01	3.9592976988225875e-01	-7.3518275144768691e-02	1.4152281693618790e-02	1.7546813718711512e-02
844	1.7123833144255571e-01	-1.7090442640262271e-01	3.7945590473802332e-01	-7.2682150479521840e-02	1.3317787424074735e-02	1.9399625753565141e-02
845	1.7645225923527738e-01	-1.6803242529375645e-01	3.6149745581609632e-01	-7.1820567182474593e-02	1.2497316597445065e-02	2.1164750049542175e-02
846	1.8280743215536016e-01	-1.6187933180142719e-01	3.4207974879150099e-01	-7.0922373927560872e-02	1.1701950007478337e-02	2.2845500768396903e-02
847	1.9099565613790620e-01	-1.5273508540752340e-01	3.2250034183946413e-01	-6.9995606675182731e-02	1.0960834328163267e-02	2.4410367539407486e-02
848	2.0140959033156533e-01	-1.4128000377255262e-01	3.0224699657009846e-01	-6.9012161409891887e-02	1.0270990559742600e-02	2.5886182952347420e-02
849	2.1458903613037386e-01	-1.2867223958032009e-01	2.8010709962166108e-01	-6.7957814644236669e-02	9.6387813747929076e-03	2.7262441590014883e-02
850	2.3158859033155876e-01	-1.1589277397558359e-01	2.5660178140252726e-01	-6.6827010980508361e-02	9.0728986893652535e-03	2.8515379975769410e-02
851	2.5238155232420312e-01	-1.0406446209811999e-01	2.3315056267207221e-01	-6.5602381255790695e-02	8.5679472283788916e-03	2.9646695267055406e-02
852	2.7611917823904419e-01	-9.4685123900731014e-02	2.1038371991475807e-01	-6.4254143080795356e-02	8.1056175218323541e-03	3.0673959524451684e-02
853	2.9965729507397842e-01	-8.9623467276210941e-02	1.8871534589075478e-01	-6.2790972694691943e-02	7.6680029355227306e-03	3.1595421174308885e-02
854	3.1946032325675411e-01	-9.1073914489936209e-02	1.6755725464787669e-01	-6.1231107835039822e-02	7.2233060874273393e-03	3.2413571831769218e-02
855	3.3131355530542789e-01	-9.9084780008592457e-02	1.4546982247603249e-01	-5.9613365865775036e-02	6.7394936850416337e-03	3.3123873699327969e-02
856	3.2933641622357596e-01	-1.1286665828875586e-01	1.2145988043914410e-01	-5.8005277895933356e-02	6.1883869551160684e-03	3.3716939521784728e-02
857	3.1552531993487071e-01	-1.3010340738868914e-01	9.6492943250429702e-02	-5.6464626919688871e-02	5.5531164112259850e-03	3.4188096471249714e-02
858	2.9882962019730336e-01	-1.4582618465687766e-01	7.3316462691581860e-02	-5.5005497914819228e-02	4.8410744939560747e-03	3.4546087011735956e-02
859	2.8078005236914438e-01	-1.5626035888196871e-01	5.1919742811241537e-02	-5.3634501565360516e-02	4.0780844603527117e-03	3.4799601380931473e-02
860	2.6021751584880271e-01	-1.6099681891863588e-01	3.1856141524271207e-02	-5.2363908226255036e-02	3.2919671804765597e-03	3.4955148946967954e-02
861	2.3686689938305297e-01	-1.6072892822570023e-01	1.3914860428291716e-02	-5.1207331569111225e-02	2.5071579606245078e-03	3.5023092601402975e-02
862	2.1059354465967417e-01	-1.5716459287186896e-01	-2.9311981581891314e-03	-5.0179042776827658e-02	1.7397527219923351e-03	3.5008780110396188e-02
863	1.8471596995361972e-01	-1.5243248862795428e-01	-1.8856792248971306e-02	-4.9277109329788502e-02	9.9545346111365213e-04	3.4916705929493010e-02
864	1.6021488345344770e-01	-1.4824885656246195e-01	-3.3201821350754876e-02	-4.8494810094175965e-02	2.7158209117975583e-04	3.4754587661178775e-02
865	1.3777993907858402e-01	-1.4498666273571661e-01	-4.5553119505208878e-02	-4.7822056485393817e-02	-4.3636059795948542e-04	3.4532160319844747e-02
866	1.1957460544322646e-01	-1.3969856591253244e-01	-5.5433217582785299e-02	-4.7238196107253064e-02	-1.1184825018292727e-03	3.4261490312116304e-02
867	1.0588619280160443e-01	-1.3042713482900392e-01	-6.2003887089264416e-02	-4.6721173681463980e-02	-1.7553337461115185e-03	3.3958736957188256e-02
868	9.6300430930742018e-02	-1.1918143443319092e-01	-6.5107204132102983e-02	-4.6248017877635564e-02	-2.3409114726661981e-03	3.3638843772823369e-02
869	8.8638469096753852e-02	-1.0929838962465822e-01	-6.6391898312725267e-02	-4.5817917884154610e-02	-2.8712594936110424e-03	3.3316690701786889e-02
870	8.0020200719847001e-02	-1.0297009551325551e-01	-6.7307267750321392e-02	-4.5427194247827235e-02	-3.3740431631093604e-03	3.2988041933474772e-02
871	7.1355857663313926e-02	-1.0203107924836961e-01	-6.8999966724254541e-02	-4.5076599366119671e-02	-3.8753555336839304e-03	3.2649022321578867e-02
872	6.3358730509041949e-02	-1.0621019654224138e-01	-7.2931245466447636e-02	-4.4767230564805992e-02	-4.3939600089878432e-03	3.2292912724574727e-02
873	5.5252029532741900e-02	-1.1362377085361400e-01	-7.8115553974449012e-02	-4.4499131422480978e-02	-4.9452960553051234e-03	3.1913873018705054e-02
874	4.5983634548808008e-02	-1.2208817973683660e-01	-8.5229074589112955e-02	-4.4274601956910624e-02	-5.5414297454263956e-03	3.1497715427937903e-02
875	3.4746832422471952e-02	-1.2854895805408309e-01	-9.5435348305325574e-02	-4.4104939689222772e-02	-6.1691102046748485e-03	3.1031722516290806e-02
876	2.2696295873332904e-02	-1.3087405939464181e-01	-1.0819629975213541e-01	-4.3994117932028766e-02	-6.8081436978127477e-03	3.0503420271407334e-02
877	1.0225680012187439e-02	-1.2897677028916626e-01	-1.2438378245751100e-01	-4.3944187853844255e-02	-7.4379130839903173e-03	2.9896077583626519e-02
878	-2.1113611720375777e-03	-1.2407015193221607e-01	-1.4387792979790526e-01	-4.3954497234567097e-02	-8.0437243727218416e-03	2.9193548629535184e-02
879	-1.3972564765850374e-02	-1.1661298914857177e-01	-1.6613736483228053e-01	-4.4022722648462853e-02	-8.6131237337988518e-03	2.8382331027815063e-02
880	-2.5606373875584291e-02	-1.0625985602344969e-01	-1.9006487124096583e-01	-4.4147753770902229e-02	-9.1319706870383530e-03	2.7454279898708786e-02
881	-3.6197324692094676e-02	-9.4158203225434514e-02	-2.1414163846671930e-01	-4.4324498520375351e-02	-9.5917275387250450e-03	2.6408666429633007e-02
882	-4.6067654012364831e-02	-8.1205003463411682e-02	-2.3777903247497884e-01	-4.4549438237232598e-02	-9.9882363446987341e-03	2.5247635997626274e-02
883	-5.5251156970596467e-02	-6.8102346990839030e-02	-2.6016217765187893e-01	-4.4819219277128092e-02	-1.0320767335864940e-02	2.3977312864560459e-02
884	-6.3545093064474645e-02	-5.6338479247842355e-02	-2.8018108030687433e-01	-4.5129498051856974e-02	-1.0595857566567295e-02	2.2609241183374550e-02
885	-7.1174291400493334e-02	-4.6452794468239786e-02	-2.9816336792346648e-01	-4.5477028771585944e-02	-1.0822677852056747e-02	2.1153365363435751e-02
886	-7.7721418824088020e-02	-3.8327061852719911e-02	-3.1412164687900629e-01	-4.5856527886937934e-02	-1.1009821708759481e-02	1.9619568259534353e-02
887	-8.3342182180175528e-02	-3.1714919326399416e-02	-3.2695096721344069e-01	-4.6263472135864570e-02	-1.1164679713282916e-02	1.8023127989937476e-02
888	-8.8421341750808694e-02	-2.5741918296871114e-02	-3.3952329811458659e-01	-4.6695216968632193e-02	-1.1290372673716857e-02	1.6365299385862345e-02
889	-9.2386137220877018e-02	-1.9765486720313946e-02	-3.5303781190365163e-01	-4.7146321154281010e-02	-1.1386883839343389e-02	1.4641481944926546e-02
890	-9.5452576125235403e-02	-1.3557466768958443e-02	-3.6488934235706100e-01	-4.7615311167591642e-02	-1.1453496148602492e-02	1.2848660163936348e-02
891	-9.8623578938455886e-02	-6.7297012741620284e-03	-3.7490734669153047e-01	-4.8093861858851852e-02	-1.1486150643920844e-02	1.1029499149411405e-02
892	-1.0183668015964741e-01	4.9323044508030843e-04	-3.8405128115304343e-01	-4.8594219082536645e-02	-1.1483727239939585e-02	9.1425284381797152e-03
893	-1.0411846171123189e-01	6.9939474307270082e-03	-3.9101434330629203e-01	-4.9102610008861021e-02	-1.1449577106000489e-02	7.2332787150044611e-03
894	-1.0495981232397118e-01	1.2622071588879361e-02	-3.9464908299578705e-01	-4.9618312211746743e-02	-1.1387560702014601e-02	5.2942375052168113e-03
895	-1.0505631591626668e-01	1.7161577257290207e-02	-3.9479879054354328e-01	-5.0124870375649638e-02	-1.1304811397612384e-02	3.3906056416340528e-03
896	-1.0476517289597184e-01	2.0552464995616034e-02	-3.9208726065711924e-01	-5.0639616250779382e-02	-1.1203830353169813e-02	1.4641515105977918e-03
897	-1.0373733924731958e-01	2.2637789994611326e-02	-3.8632449585999712e-01	-5.1142980415217976e-02	-1.1093985119736487e-02	-4.1040887885959157e-04
898	-1.0283778569978996e-01	2.4181790752072271e-02	-3.7795310464843068e-01	-5.1645118040705235e-02	-1.0975909969579884e-02	-2.2558830226507569e-03
899	-1.0202686770408168e-01	2.5959617641086084e-02	-3.6785165477399911e-01	-5.2143296105666571e-02	-1.0849154024066769e-02	-4.0520336807269245e-03
900	-1.0115200526257906e-01	2.7462721250242305e-02	-3.5553101301088103e-01	-5.2637202381362755e-02	-1.0715058705462070e-02	-5.7880249551941175e-03
901	-1.0012022655370970e-01	2.7696590946214225e-02	-3.4095886809205456e-01	-5.3126070675082043e-02	-1.0579821444982509e-02	-7.4528631782998529e-03
